GHG Emissions (Scope 1) (tCO2e),GHG Emissions (Scope 2) (tCO2e),GHG Emissions (Scope 3) (tCO2e),Total Water Consumption (ML),Total Waste Generated (t),New Hires and Turnover by Gender (Female %),Current Employees by Age Groups (Millennials %),Total Turnover (%),Total Number of Employees,High-consequence injuries,Recordable injuries,Anti-Corruption Training for Employees (%)
-0.9453404557929154,-0.47223544648709886,-0.37182598377386933,-1.505021883779985,0.5955807121431506,1.6559587931871744,-1.4671321636782864,-1.0702764289041682,-0.857503156503747,-1.2983456055095763,1.2507841357504057,0.7193720002247898
-0.485395056312742,0.8961621315560311,1.6408086731487073,-0.03795738850979168,0.08965817068622656,1.1719791636386974,1.5509366594350993,0.12723475755287514,-1.0560268302787499,-1.2983456055095763,1.2507841357504057,0.37338331642172845
-0.13440418197047047,1.4710467459552405,-1.3535075233573115,-0.4604051938558929,0.7857070503446787,-0.672201447935584,1.043901323969083,1.373806043369204,0.9482987222573362,0.4618843368841008,0.29608425603047456,1.4416607122120433
0.6893040818063281,-1.1032992797218895,-1.1667951124791958,0.5094774265919395,-1.2830093504302413,-0.30741608692086964,1.3302671863503912,1.0486886310254457,0.10075534575636268,-1.2983456055095763,0.29608425603047456,-1.3187579495659054
1.0779267934008852,1.6700947260013512,0.3997072151324462,-1.2451924704668818,0.7954566440092808,0.29477739017314675,-1.3970463365567345,1.456791569041864,0.6619665004664668,-1.2983456055095763,-0.3403823304494796,0.12989998320610574
0.6011851498787771,-0.7264905275724832,-0.844043992373169,-0.1898670402024504,-1.1708223814053575,1.0392977736948776,1.5239240002285315,-0.7711869966499783,-1.6325090368177002,-1.2983456055095763,1.2507841357504057,1.370322918989537
-0.5014012793303353,0.493128032547928,0.03574055837540057,-0.3690869981251278,0.357713301460987,-1.6244052825186492,0.9791117159580912,0.7597417090082144,-0.8307788158032658,1.3419993080809394,0.9325508425104287,-0.4339040533540674
-0.8827716210580518,-1.5998046172839486,0.23897892597369524,0.32658604157388277,1.20789071660053,1.3326270226146333,0.2630627345493611,1.3109244046965876,-0.5291755421835501,1.3419993080809394,-0.6586156236894567,0.6623086060274941
0.028513767192050683,0.2799416339216429,1.713127475314302,-1.6374901212374855,0.2471655605192559,1.0275457872844307,0.2868241558715311,1.317835670997882,-1.2392794522249062,-1.2983456055095763,-1.2950822101694108,-1.7250368258391304
0.5080819693541355,0.31076285703401946,-0.8654611556525276,0.4517476975781156,-0.48397968127300284,-0.5010790966544386,0.8214624949035382,0.4831223044632655,1.1697289737756085,0.4618843368841008,0.29608425603047456,0.6957794844493624
0.7878011917413699,0.08432518850957539,-0.5649775765729789,0.8748227840126935,-0.9463084226805527,0.09066270242369229,1.0984300860671377,1.4231784773522562,-1.1400176153374049,-0.41823063431273777,-1.6133155034093878,1.1916004529447741
0.3872910412418349,-1.0151974506151422,0.9711307733803545,-0.8947180002826414,1.7193828543658274,0.3902340509673612,-0.3528913825499726,0.36394021665031817,-0.5368110680979733,-1.2983456055095763,0.9325508425104287,1.0367470244131427
1.2695010274100051,-0.40946277534103526,-1.5011213982831624,0.5933860441608945,0.944941400180138,-1.0567980282440048,-0.8426880535602613,0.4041882463471909,-1.3118169484119264,1.3419993080809394,1.2507841357504057,-0.8364531265946876
0.4789120646277763,-1.523988258015344,-1.038711811675568,-0.5604309822036586,-1.24509653480964,0.7443359622130585,-0.5700629900046419,1.7155021793143264,-1.0712978821075962,0.4618843368841008,-1.6133155034093878,-0.2557125845800491
-1.1134005483870817,-0.506091607271367,0.04696468161117021,0.5848966955612163,-1.5246860868106524,-1.6821211440530253,-0.4475287881714138,-1.6490238182485133,-0.3268341054513357,1.3419993080809394,-1.2950822101694108,-1.2660816831044077
1.431373270875201,-0.4632435937047024,0.46501327606701237,-0.024053619108292817,0.5694229392074716,-0.9416101141852758,-0.46499726695128035,1.510424882302476,0.10075534575636268,-1.2983456055095763,1.2507841357504057,1.155266519785311
1.3705660846293644,0.027598805825663625,1.4298725486942998,-0.5381552893454924,1.438637459059984,-1.6533080388056418,0.46940847884818726,-0.8248656062662636,1.1697289737756085,1.3419993080809394,-0.3403823304494796,-0.012580216028471619
-1.6156210373845248,0.4040733466891854,-0.9728876420838163,-1.4406208228322241,0.17427643836573264,-1.0422846683627929,0.7406266083904792,-0.643456303874145,1.1544579219467621,0.4618843368841008,0.29608425603047456,0.2628049460364635
0.6559363763379866,0.747698714902641,-0.09183508333625488,0.47037009160590304,1.7344276878545715,-0.7928077794296975,-1.4674686192225106,-0.28572723416305934,1.1391868701179158,-0.41823063431273777,0.29608425603047456,-0.17337168427332253
-1.1762006382087733,-1.6901027158111122,0.4547191058535253,0.5656321201087073,1.3903117274309127,0.5346297629130172,-0.07133380787926798,-0.21758803404801058,-0.12067490576190969,1.3419993080809394,-0.3403823304494796,0.6908417431218157
-0.9049930160082591,1.1613659772262825,1.3158572634200596,-1.1910935533346272,1.1105938309756482,1.279618070105145,1.3982257721760993,-0.24137183626924374,-1.0331202525354803,-0.41823063431273777,0.9325508425104287,0.1236066905935998
-0.24801349398651867,0.35778879203123237,-1.6310787096826505,0.9596520891065378,1.7149082796536972,-1.603341620070236,-1.7428985944461417,-0.08188022898268729,1.0781026628025303,0.4618843368841008,0.29608425603047456,-0.14822353632142432
-0.46180169063215004,1.5010793273415246,0.006782768358135585,0.7642760236086559,1.1346493086254628,-1.3134312609100751,1.3766735810771524,-0.2823151058295577,0.135115212371267,-1.2983456055095763,0.9325508425104287,1.2223261504110998
0.8054935300403099,0.9764078688435005,-1.1332110585872446,-1.1545873171877081,1.3874340435833994,0.799642933591331,-0.6624325952006529,-1.3560232382434483,0.06639547914145835,-0.41823063431273777,1.5690174289903829,1.0407441593104079
1.248071348800065,1.0943025812164653,0.16419716982008606,0.70913424727571,0.25051218321430424,1.5603514221413424,-1.376636531211763,0.6856067593646413,-0.08631503914700535,1.3419993080809394,-0.6586156236894567,1.1901661007140973
1.1261304663710126,-0.12143744722925341,-0.8033099288101327,-1.2455985276215549,-0.09726824937521684,0.9005551543706789,0.4277840121224669,-1.4954914195981146,1.0132006925299333,1.3419993080809394,0.9325508425104287,0.5665941989732818
1.1022881995628577,-0.08240740861089056,-1.5703900096175878,-1.3724331455257304,-0.06623078981934419,-1.0412504691719071,-0.5074689312252821,-0.8181063162362693,-1.372901155727312,-0.41823063431273777,-0.3403823304494796,0.5739740892227345
0.4683439138833125,0.4881291416741908,1.2965888148432394,-0.7122053620463137,-1.2896874425470293,-1.4959506707448318,-0.588270908491534,-1.3009397583815505,1.1620934478611853,-1.2983456055095763,1.5690174289903829,0.27214862052913713
-0.4612454923871294,0.9359957082917747,-0.040281830331413,-0.7716450991340262,0.3406619528689804,0.5221979143035277,0.49151677327859405,1.2997619392236432,-0.632255142028263,-1.2983456055095763,-0.9768489169294338,0.9749167127802367
-0.5430625996055942,-1.432552930445943,1.2656614177739032,-1.5125183793134918,1.6778238182780791,-1.1792112878533383,-1.430380248853708,0.23501013927143471,1.4026125141655157,1.3419993080809394,-1.2950822101694108,1.021102126340757
0.7513360360750867,1.3116451890748986,-1.2065748867931791,-0.430126988432157,-1.5993880911964395,0.08405977060590182,-1.0529188468992767,-1.0827765370524975,1.2995329143208028,1.3419993080809394,1.5690174289903829,-0.6573336990674377
0.6165486047772718,-0.18032397574804165,-1.6597007986561396,-0.04584280611282599,0.42566327576977636,0.23506029564898115,0.14218950107790715,0.3087948842976054,-1.1820130078667324,-1.2983456055095763,1.2507841357504057,0.6035378082269662
-0.0033788749965590194,-1.6807408260005683,0.6988743817409842,0.8078647632492871,-0.7214768433769191,1.0536093984664165,-0.9292993421298332,1.1782318250693087,-0.4070071275527791,-0.41823063431273777,1.2507841357504057,0.24464377014444788
-1.5084621504889633,-0.23706172951178694,-0.6824280270866538,-0.8145639625202741,1.6339969855213237,1.631953925566725,-0.2202153654079071,1.1282966578187121,-1.5485182517590452,1.3419993080809394,0.6143175492704517,-0.701752837730789
0.6054020318616522,-0.6237192895036262,0.4593214570912816,-0.7480814159642096,-1.4837181461423894,0.8915925820721323,0.6155807487155103,-1.7149549015567565,0.3336388861462698,0.4618843368841008,0.29608425603047456,-0.7983810247972082
1.3164317478126368,0.9502311615213013,0.43695677819106415,-0.24759487256313295,1.0782753628026933,1.387222993640045,-0.9007261454967208,-1.0279579514103192,0.8795789890275275,-1.2983456055095763,0.9325508425104287,1.441533388959956
0.9185535102591523,-0.6594337882638219,1.3333796952424675,1.1608672176509547,-1.37863984313357,0.8703438236172663,0.26107482054811093,1.4319384838614333,0.8452191224126232,-0.41823063431273777,1.2507841357504057,0.13710295810627446
0.24568563569130183,0.6894197759075322,0.4791876530246482,0.6339112890680034,-0.6106821049771057,-0.8444881327562673,0.2453054138529404,1.4993314925253933,-1.0331202525354803,-0.41823063431273777,1.5690174289903829,-1.0452608566530253
1.1637936194321512,-1.0167241452907014,1.2788373073871024,0.8573206444689979,0.2899418597810795,-0.35897492303933565,0.4555718420472773,0.8343706664141727,-1.1171110375941353,1.3419993080809394,-0.02214903720950251,0.7979169533021803
1.6377766325583267,1.5195321633534082,-1.2290812892548424,0.46662166574522895,1.5743373424348681,1.1890054102275793,-1.5090759736638082,1.0023112459300267,-0.7849656603167268,-1.2983456055095763,0.9325508425104287,1.703971558644211
1.670722061373499,1.5777128571103627,1.7126558964012562,-1.0618016120962506,1.701780391974094,-0.25396199225239646,-1.247104908026986,0.8050646188771239,0.7764993891828146,-1.2983456055095763,0.29608425603047456,-0.33042116029030016
1.0503081909731444,-1.643504757775056,1.3784218829017496,-0.5975118959601792,-1.5021877983791982,1.0053610771169976,1.399885128410643,0.6031923019620756,0.0893020568847279,-1.2983456055095763,-1.6133155034093878,-1.0036737892681338
-0.6874234289787334,0.9007608167600456,-1.58798021029112,0.900566984695224,-1.3335224924090678,-0.32857760955069354,0.22201544835426487,-1.067205661829215,0.5550691376645421,0.4618843368841008,0.9325508425104287,-1.3611828383252005
-1.382365081201302,-0.9675254858644876,0.15978117716141427,0.06090083983934548,0.33804501598599973,-1.0736289961093006,0.8112598588247645,-1.7358621285794849,0.0893020568847279,-0.41823063431273777,0.6143175492704517,-0.1479369070492677
0.47842341814345213,-0.720177370381466,0.5478953175127391,-0.9206380382757626,1.4189699663233366,0.9149840222831137,-0.9233204906563596,1.6289840898553596,-0.8498676305893238,-0.41823063431273777,0.29608425603047456,-0.3476632707195464
0.07539364408892575,0.8938380735346094,1.3430268053090657,-1.1127582280292772,0.6400294327253158,0.8423941040981797,-1.1967052897432289,-1.2240358297487852,0.5512513747073305,0.4618843368841008,1.5690174289903829,1.0444803971383165
-0.5498736252686761,-1.627471168574258,-0.9415634923707085,-1.2925790650407123,1.0489249194532098,-0.368664374001374,0.5227226308528196,0.12941227349013756,-1.1705597189950976,-1.2983456055095763,-0.3403823304494796,0.27366300539555494
-0.2696805799535987,1.4681143124882028,-0.808393394493933,-0.356312785929537,0.6432288743645391,1.1629251349276513,-0.8785365872063668,0.28277566871600424,-0.8040544751027847,0.4618843368841008,0.6143175492704517,0.2447925890043588
0.9931968664607683,0.9297775992315318,-1.498588023436404,-0.08280709266248377,1.6246948889453552,-1.5968662564356184,-0.9196831296754765,-1.1356282450735053,-1.5676070665451032,-0.41823063431273777,0.6143175492704517,-1.6132359239001244
-1.3565731003024921,0.8377823977843204,-0.5571866082390673,-0.18303819032052696,-1.4381823929571502,-1.594016808715326,0.2356525122934841,1.6671911687123862,1.127733581246281,0.4618843368841008,-1.2950822101694108,-0.8731144499409224
1.247509667588463,0.6288104799860923,0.09960264458679766,-1.6368639207739204,0.3507499245349696,-1.1929229379605535,-1.6825025823529045,-1.235534959518491,0.44053624894819443,-0.41823063431273777,0.9325508425104287,0.9250717792810259
-1.2694450144398985,-1.0424537468114157,0.04417938603919287,-0.6586073754329779,0.7900600280419267,-0.8789520240951954,-0.459566543933779,1.2472314437404985,1.00556516661551,-1.2983456055095763,-0.9768489169294338,0.30570395171400483
0.45247991866897763,1.0713457326566567,-0.8085517734784105,1.124900574799707,-0.4231951440416063,1.3810851260511188,1.2153787495588493,-0.6317068846923307,-1.670686666389816,0.4618843368841008,0.9325508425104287,-0.7630843344435642
-0.4997579736282644,0.5818030147308602,-1.2966033743461758,1.6981515657814843,0.3196071875338224,-0.08594799020488653,0.32561209989497497,1.3061556909217518,1.333892780935707,0.4618843368841008,1.5690174289903829,1.3643833007591304
0.20544588079226933,1.0411260518886585,-0.21043135294055468,-1.6076670714835544,-0.896050947200034,1.0014329764565426,0.3037492325609128,-1.212687382400095,0.8986678038135855,0.4618843368841008,0.9325508425104287,-0.6160622339328401
-1.512605647348846,-0.6789856233078871,-1.4260905324486068,-1.3994981291702682,-1.2804312327700729,-0.5637722435839733,-1.3912637756504465,-0.8756060052650821,0.2496481010876148,1.3419993080809394,1.5690174289903829,0.9220176248703943
-0.8297177617885825,0.9816450773817557,0.4264686899197214,-1.1703544186405928,-0.05811774109351796,0.45548789205178586,0.3451192621229462,1.5278503322354264,1.4255190919087852,-0.41823063431273777,0.9325508425104287,-0.8326931049370927
-0.6482084168799643,-1.0881121903213313,-1.092548378864173,-0.2826417814929194,-1.3025648685838898,1.2672727870986547,0.29368405350124055,0.462944023970798,-0.651343956814321,-0.41823063431273777,0.9325508425104287,-0.08790335621176544
-0.492820369700054,1.0596187439427314,-0.907455785251491,0.10866645860681075,1.5256412510960062,1.2674499396369086,-1.4872872009446856,0.11079379572708901,-0.7047926382152834,-0.41823063431273777,-0.3403823304494796,0.054037576331793534
0.8416398027894493,0.06840318677278556,-0.4241941546850842,0.5450495686051499,0.593992927826096,1.0578905560549934,-0.3742320480029586,0.7676585351565617,-1.5447004888018336,-1.2983456055095763,0.6143175492704517,-0.16760646358052503
0.9016744003308289,-1.2572355704277918,0.2176245431275094,-0.7120638906432761,0.5983308321867592,-1.38071494751373,-1.2532218021176302,1.6740119791318133,1.333892780935707,0.4618843368841008,0.29608425603047456,1.6383691638634135
-0.10111004591181848,-0.308819939162781,0.23002848025280775,-0.7355475593240729,-1.2325737498031648,0.4589046995513923,-0.27681486551822987,0.20533108993416235,1.3300750179784955,1.3419993080809394,0.9325508425104287,-0.7310026516349455
-0.7824807938584333,-1.2976414916432628,0.2880825040749251,-1.6053538040815225,0.1594448202956713,0.46734367058313697,0.09191340673728443,-0.02255339700384872,1.3873414623366693,-1.2983456055095763,-0.9768489169294338,0.08221701671309184
-0.3750953820308745,1.3626415033113743,0.4939582764899338,0.38246893474486254,1.1039916393631268,-1.600098869321353,0.6112661253753144,-1.5377842239390085,-1.4874340444436598,-0.41823063431273777,-1.2950822101694108,1.2839053347538758
-1.6070865563652696,0.8555736304903729,-0.4685849171651142,0.9318820819483216,-1.139103627780403,-0.348454107781289,1.2298688644282394,0.5435143377083445,0.8337658335409884,0.4618843368841008,1.2507841357504057,-1.3056273034796413
-0.6765984633506688,-0.6314664448562157,1.1341107149059617,-1.1361176945751155,0.20970527176193143,-1.248845327575159,0.3626648561989199,0.12662993414585794,-0.7124281641297066,0.4618843368841008,1.5690174289903829,-1.322969072635412
-1.6521476444122318,-1.640139561485797,1.1279143269109113,1.1559165553033777,1.525138539957452,-1.2173436580878916,1.0435239190071746,0.20146582178900485,-1.3843544445989469,1.3419993080809394,-0.6586156236894567,1.7255777052382117
0.8008628768856468,0.01977297911075118,0.29051676480325467,0.49569896369616695,-1.5218456070741935,1.306288567778003,-0.0930717028678696,-1.2736161360052076,0.11984416054242064,1.3419993080809394,0.6143175492704517,1.6326725298121525
-1.0928763350469435,-0.019182197464719192,-1.334458919622115,1.1047813920168184,0.7938000813550947,-0.3506166089606648,-1.720309346415264,0.6462997477449428,-0.6398906679426862,1.3419993080809394,1.2507841357504057,1.6734822751805005
-0.45478045339997814,0.08237775734683735,-1.0579740267774265,-0.9277308225944116,0.2884233642263849,-0.8275210977402488,0.37480339460186507,1.7283511029129672,-1.2621860299681757,0.4618843368841008,-1.6133155034093878,-1.4927403692549788
